time,open,high,low,close,volume
1784095200,162.105,162.178,162.083,162.14,2313
1784098800,162.139,162.228,162.131,162.21,1590
1784102400,162.209,162.233,162.171,162.199,2127
1784106000,162.2,162.214,162.098,162.209,3286
1784109600,162.216,162.302,162.197,162.266,3025
1784113200,162.265,162.346,162.241,162.297,3007
1784116800,162.296,162.371,162.24,162.362,2642
1784120400,162.362,162.417,162.309,162.32,2349
1784124000,162.319,162.391,162.296,162.342,2935
1784127600,162.341,162.391,162.138,162.163,4050
1784131200,162.162,162.278,162.13,162.204,3815
1784134800,162.203,162.234,162.115,162.136,4398
1784138400,162.135,162.213,162.071,162.128,3728
1784142000,162.129,162.197,162.115,162.158,3491
1784145600,162.159,162.164,161.966,161.986,3761
1784149200,161.985,162.057,161.891,162.044,3579
1784152800,162.047,162.279,162.009,162.228,4066
1784156400,162.223,162.228,162.188,162.196,1804
1784160000,162.078,162.161,162.078,162.103,393
1784163600,162.126,162.154,162.077,162.119,895
1784167200,162.117,162.118,162.025,162.07,1118
1784170800,162.071,162.148,162.049,162.093,2858
1784174400,162.094,162.117,162.028,162.105,2204
1784178000,162.103,162.165,162.082,162.15,1953
1784181600,162.149,162.157,162.068,162.086,1586
1784185200,162.087,162.137,162.077,162.091,1384
1784188800,162.09,162.177,162.079,162.152,1651
1784192400,162.154,162.172,162.105,162.118,2820
1784196000,162.119,162.127,161.979,162.081,3411
1784199600,162.084,162.175,162.061,162.143,2762
1784203200,162.142,162.193,162.108,162.171,2490
1784206800,162.172,162.192,162.125,162.149,1706
1784210400,162.148,162.226,162.113,162.153,2455
1784214000,162.154,162.298,162.119,162.293,3430
1784217600,162.294,162.344,162.214,162.321,3510
1784221200,162.322,162.448,162.306,162.439,3343
1784224800,162.442,162.473,162.409,162.423,2857
1784228400,162.423,162.542,162.413,162.471,3110
1784232000,162.472,162.505,162.394,162.41,2163
1784235600,162.411,162.423,162.367,162.387,2652
1784239200,162.388,162.433,162.374,162.398,2081
1784242800,162.399,162.405,162.35,162.359,1210
1784246400,162.363,162.38,162.307,162.354,137
1784250000,162.349,162.371,162.31,162.356,689
1784253600,162.355,162.389,162.317,162.376,848
