time,open,high,low,close,volume
1634698800,133.233,133.406,133.202,133.363,2121
1634702400,133.363,133.37,133.22,133.254,1914
1634706000,133.25,133.333,133.244,133.267,1284
1634709600,133.262,133.345,133.257,133.343,893
1634713200,133.343,133.468,133.309,133.443,1056
1634716800,133.445,133.48,133.377,133.404,1213
1634720400,133.41,133.41,133.182,133.186,2171
1634724000,133.189,133.189,132.878,132.923,2924
1634727600,132.925,133.039,132.915,133.035,1965
1634731200,133.037,133.078,132.984,133.053,1460
1634734800,133.05,133.133,133.03,133.131,1626
1634738400,133.129,133.132,132.96,132.965,1506
1634742000,132.966,132.971,132.74,132.917,2966
1634745600,132.917,133.103,132.839,133.086,3095
1634749200,133.087,133.17,133.033,133.127,2643
1634752800,133.127,133.161,132.971,133.015,2020
1634756400,133.014,133.082,132.987,132.995,1423
1634760000,132.994,133.121,132.994,133.088,1753
1634763600,133.089,133.152,133.077,133.1,1089
1634767200,133.101,133.177,133.101,133.149,1231
1634770800,133.153,133.216,133.144,133.208,627
1634774400,133.121,133.203,133.09,133.183,252
1634778000,133.188,133.328,133.168,133.294,580
1634781600,133.294,133.306,133.257,133.292,629
1634785200,133.289,133.308,133.165,133.212,1606
1634788800,133.212,133.36,133.205,133.347,1472
1634792400,133.347,133.372,133.288,133.327,1040
1634796000,133.327,133.351,133.199,133.226,810
1634799600,133.226,133.226,132.817,132.93,2544
1634803200,132.926,132.978,132.785,132.859,1663
1634806800,132.859,132.988,132.696,132.748,2363
1634810400,132.747,132.871,132.639,132.856,2500
1634814000,132.856,132.862,132.683,132.735,2077
1634817600,132.734,132.85,132.716,132.776,1463
1634821200,132.775,132.784,132.66,132.713,1505
1634824800,132.711,132.957,132.664,132.921,2021
1634828400,132.917,132.917,132.581,132.679,3305
1634832000,132.681,132.684,132.371,132.486,3372
1634835600,132.493,132.7,132.493,132.612,3211
1634839200,132.611,132.631,132.383,132.418,2194
1634842800,132.42,132.455,132.278,132.278,1232
1634846400,132.278,132.385,132.262,132.358,1529
1634850000,132.36,132.425,132.345,132.418,1455
1634853600,132.424,132.534,132.41,132.519,1083
1634857200,132.517,132.547,132.49,132.519,724
1634860800,132.474,132.531,132.465,132.521,370
1634864400,132.521,132.539,132.472,132.492,578
1634868000,132.492,132.52,132.302,132.35,774
1634871600,132.347,132.669,132.334,132.659,2140
1634875200,132.657,132.795,132.626,132.756,2329
1634878800,132.756,132.761,132.557,132.621,1241
1634882400,132.621,132.685,132.584,132.632,916
1634886000,132.634,132.655,132.559,132.582,939
1634889600,132.58,132.613,132.486,132.555,1129
1634893200,132.557,132.629,132.46,132.612,2267
1634896800,132.612,132.789,132.553,132.59,3037
1634900400,132.591,132.701,132.567,132.636,2136
1634904000,132.636,132.686,132.511,132.544,1857
1634907600,132.544,132.572,132.418,132.436,1705
1634911200,132.437,132.519,132.417,132.456,1528
1634914800,132.458,132.473,132.344,132.371,2443
1634918400,132.37,132.54,132.302,132.459,2592
1634922000,132.459,132.495,132.247,132.283,2769
1634925600,132.282,132.497,132.036,132.093,3842
1634929200,132.093,132.144,131.92,131.985,2188
1634932800,131.984,132.058,131.953,132.03,1562
1634936400,132.03,132.063,131.984,131.988,1138
1634940000,131.987,132.09,131.973,132.082,1085
1634943600,132.084,132.154,132.052,132.15,754
1635120000,132.158,132.177,132.1,132.119,302
1635123600,132.087,132.237,132.026,132.234,1065
1635127200,132.232,132.316,132.172,132.301,869
1635130800,132.304,132.462,132.215,132.395,2040
1635134400,132.396,132.546,132.285,132.314,2265
1635138000,132.313,132.545,132.277,132.517,1610
1635141600,132.517,132.601,132.496,132.537,1534
1635145200,132.537,132.545,132.475,132.523,939
1635148800,132.523,132.523,132.382,132.42,952
1635152400,132.422,132.474,132.331,132.437,2033
1635156000,132.437,132.598,132.344,132.478,2399
1635159600,132.483,132.515,132.274,132.326,2080
1635163200,132.327,132.334,132.044,132.107,2255
1635166800,132.107,132.204,132.059,132.165,1566
1635170400,132.164,132.177,131.876,131.977,1768
1635174000,131.977,132.05,131.863,132.04,2535
1635177600,132.04,132.092,131.865,132.014,3119
1635181200,132.014,132.034,131.925,131.945,2642
1635184800,131.947,132.058,131.944,132.011,1559
1635188400,132.011,132.027,131.953,131.991,1159
1635192000,131.991,132.051,131.991,132.033,753
1635195600,132.033,132.05,131.986,132.05,848
1635199200,132.051,132.051,131.974,132.038,651
1635202800,132.041,132.055,132.01,132.029,491
